5.266732902966425
Time 	 Eb 	 Ea 	 Ep 	 phi_d 	 phi_z 	 KED 	 MLD 	 K 	 E_k 	 Eb_D 	 Ea_D 	 Ep_D 	 phi_d_D 	 phi_z_D 	 KED_D 	 K_D 	 Eb_U 	 Ea_U 	 Ep_U 	 phi_d_U 	 phi_z_U 	 KED_U 	 K_U 
5467.500000034079	0.0	29037172875.376434	29037172875.376434	0.0002902580324997212	374.6539925741888	4.655016913913143e-06	-13.929113418530351	1.3303712686079154	81923.1531396837	0.0	1847501828.5854976	1847501828.5854976	0.00021896044493351958	1683895.7511767445	1.3853823924717053e-05	0.4191490894603375	0.0	2540551931.3574333	2540551931.3574333	0.0003114207807170432	-2669095.839180627	8.930924368917831e-06	0.6111864624950325
5508.000000036191	0.0	29037215384.674576	29037215384.674576	0.0002669601443105698	-384.7898771366576	4.80583389165095e-06	-13.8191892971246	1.222291386169832	83963.96614024637	0.0	1847531270.3234773	1847531270.3234773	0.00018971238891098838	2379336.5518520875	1.4156662584969475e-05	0.3639486780904042	0.0	2540542364.0985403	2540542364.0985403	0.0003496898413457118	-2664443.8172794958	9.29125108713741e-06	0.6744464026488923
5548.5000000383025	0.0	29037257734.789066	29037257734.789066	0.00030388267812035555	684.9943837492218	4.879487068889808e-06	-13.759285143769969	1.393698841005436	84863.19400700487	0.0	1847516161.5867567	1847516161.5867567	0.00023848023044483214	2437192.079087596	1.4515880497373169e-05	0.4576446497611982	0.0	2540532595.564384	2540532595.564384	0.00041262089378193783	-2651822.668704857	9.769917282781667e-06	0.8040827622234731
5589.000000040414	0.0	29037192277.71035	29037192277.71035	0.0003973601046916352	1108.625694220926	4.889803951777986e-06	-13.800918530351439	1.8533612388193044	85277.65209260151	0.0	1847521680.3847878	1847521680.3847878	0.00020735831507747994	1866138.1795799546	1.515977691212348e-05	0.4044029131549928	0.0	2540522000.922782	2540522000.922782	0.00108743154108263	-2622634.433969934	9.266000883232929e-06	2.2008289455343695
5629.500000042526	0.0	29037199919.19271	29037199919.19271	0.0007300533838906979	267.0252168537886	4.697366313775765e-06	-13.746006389776358	3.3687508819165592	83355.55370634631	0.0	1847550921.4586513	1847550921.4586513	0.0004659637478036027	2215203.9792812103	1.4930160682330473e-05	0.9061919038393004	0.0	2540514118.8396473	2540514118.8396473	0.0035184590636138137	-2741451.3871684666	8.605102247444947e-06	6.859585346262879
5670.000000044638	0.0	29037244463.19357	29037244463.19357	0.00091686991936062	745.7833246254424	4.8771319745110036e-06	-13.666034345047922	4.242298760873496	85549.7351857109	0.0	1847572902.9977517	1847572902.9977517	0.001772357946101664	2346126.921005956	1.501382104567827e-05	3.372909748919215	0.0	2540519726.7589974	2540519726.7589974	0.003864532092044108	-2741314.7444239007	9.387662312292489e-06	7.860126297537831
5710.50000004675	0.0	29037299245.325794	29037299245.325794	0.0007553156893744118	658.3435324276188	4.96114573048301e-06	-13.585862619808307	3.4899525200447776	87219.75483527759	0.0	1847577213.498498	1847577213.498498	0.0007719080991559988	2503546.7469925666	1.6420990293787337e-05	1.4770072554923106	0.0	2540512757.269702	2540512757.269702	0.010765036319755535	-2609025.8684204733	8.84119067703925e-06	21.268734380389535
5751.000000048862	0.0	29037286911.36946	29037286911.36946	0.0011101172117280156	935.1780529566905	4.870776856650058e-06	-13.649760383386582	5.081872982873304	86944.70998763021	0.0	1847571030.7329395	1847571030.7329395	0.0007286912087918979	2631723.8222466297	1.6219832974631926e-05	1.4192027212306293	0.0	2540512315.010845	2540512315.010845	0.0038410775990833446	-2743337.5747170793	8.442462728202736e-06	7.364740299454164
5791.5000000509735	0.0	29037222163.860607	29037222163.860607	0.0021244200182255037	736.7041598604051	4.7722613962312935e-06	-13.791333865814696	9.726808045487061	84753.06033485802	0.0	1847548764.506875	1847548764.506875	0.0010240664185673064	2706975.6292670625	1.5005567388967528e-05	2.0005035246012968	0.0	2540528395.819977	2540528395.819977	0.002207108911549358	-3140185.4228176987	8.714626306326933e-06	4.1987780847194145
5832.000000053085	0.0	29037157572.91976	29037157572.91976	0.0016263033136599066	906.0684452687167	4.734935185454859e-06	-13.877096645367413	7.414613738855377	83976.3748947167	0.0	1847543849.3191998	1847543849.3191998	0.0019515470567716858	1995363.3932540063	1.4831111422463626e-05	3.7702939590502984	0.0	2540545838.1754284	2540545838.1754284	0.0014321959920431384	-2956339.493301126	8.720464690246207e-06	2.7445228525724126
5872.500000055197	0.0	29037227382.436367	29037227382.436367	0.001182652841201552	740.3659764787908	4.6683853989918e-06	-13.987420127795527	5.2851986257313515	83152.15964212196	0.0	1847570480.130076	1847570480.130076	0.0013588240037761602	2369230.353237612	1.4857293286014068e-05	2.5532846585457207	0.0	2540565278.4344044	2540565278.4344044	0.02119976799051834	-2866357.018345412	8.447110360067829e-06	40.29096468278165
5913.000000057309	0.0	29037287725.075413	29037287725.075413	0.0008430712606643051	115.11188132080285	4.780559371179851e-06	-14.049520766773163	3.6773215379128903	85391.18863580149	0.0	1847553210.3608367	1847553210.3608367	0.0012367738312281018	2737162.988855193	1.5077039404392748e-05	2.2126383636278493	0.0	2540567729.201151	2540567729.201151	0.005627610537923185	-2791290.6715122387	8.819625737857178e-06	10.505764791471222
5953.500000059421	0.0	29037298279.865128	29037298279.865128	0.0007431372987933848	1030.5960912118028	5.161516901525817e-06	-14.071485623003195	3.2190477045026578	91629.36795893531	0.0	1847566575.524633	1847566575.524633	0.0012639316317557712	2645247.126758635	1.677970875622664e-05	2.2255367798178076	0.0	2540556692.6539097	2540556692.6539097	0.0032398741563255114	-2711760.8805151926	9.505395883963098e-06	6.085441026547482
5994.000000061533	0.0	29037355501.354637	29037355501.354637	0.0021200286609931573	1531.2750763470078	5.05589841877068e-06	-14.013578274760384	9.287081797474574	90101.72072153259	0.0	1847557449.3012056	1847557449.3012056	0.0008214872154012732	2449803.6524354117	1.751604156653384e-05	1.4733623283531112	0.0	2540553395.674707	2540553395.674707	0.001124915959773216	-2623837.030218605	8.447905531209785e-06	2.2528872824478037
6034.500000063645	0.0	29037230894.009987	29037230894.009987	0.001824175870541526	810.1933007974424	4.869605878372216e-06	-14.234724440894569	7.931365220759736	87157.59398895002	0.0	1847552294.397873	1847552294.397873	0.00047233924728415366	2495231.569347999	1.6491371988981327e-05	0.877723906347961	0.0	2540548490.987567	2540548490.987567	0.00042799190438641034	-2864992.5654391525	8.108213649429072e-06	0.7995127523615446
6075.0000000657565	0.0	29037177947.46382	29037177947.46382	0.0009605854883641661	426.306419850753	4.772046375180649e-06	-14.267571884984026	4.0612107067695655	85536.49635682815	0.0	1847554749.763283	1847554749.763283	0.00032527935224628383	2333768.858853434	1.582127621362648e-05	0.5850175939706932	0.0	2540565051.019478	2540565051.019478	0.0004749285355435495	-2932138.505340415	8.171092393701251e-06	0.8313429943265284
